"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
334,15.7248960239109,0,50.7628108063406,0,0,0,0,0,58.2782261164226,0,0,40.052998914756,0.00110177563571794,0,0,0,0,0
335,16.040557453265,0,51.2638648455412,0,0,0,0,0,58.5523115568921,0,0,40.0855925640043,0.000991598072146146,0,0,0,0,0
336,16.3598049924754,0,51.7667822363591,0,0,0,0,0,58.8289385445778,0,0,40.1181459847647,0.000892438264931532,0,0,0,0,0
337,16.682593192258,0,52.2714315954474,0,0,0,0,0,59.1078484974158,0,0,40.1505936318349,0.000803194438438379,0,0,0,0,0
338,17.0088712173837,0,52.7776711928567,0,0,0,0,0,59.3887809434545,0,0,40.1828647982167,0.000722874994594541,0,0,0,0,0
339,17.3385829704133,0,53.2853496295892,0,0,0,0,0,59.6714740324493,0,0,40.2148842071908,0.000650587495135087,0,0,0,0,0
340,17.6716676147214,0,53.7943074862049,0,0,0,0,0,59.9556660247147,0,0,40.246573171067,0.000585528745621578,0,0,0,0,0
341,18.0080604240599,0,54.3043797121489,0,0,0,0,0,60.241097499179,0,0,40.2778511513078,0.00052697587105942,0,0,0,0,0
342,18.3476938169468,0,54.8153983660842,0,0,0,0,0,60.5275138669523,0,0,40.308637467372,0.000474278283953478,0,0,0,0,0
343,18.6904984259396,0,55.3271953207551,0,0,0,0,0,60.8146677924468,0,0,40.3388529177516,0.00042685045555813,0,0,0,0,0
344,19.0364040755614,0,55.8396046275468,0,0,0,0,0,61.1023212187773,0,0,40.3684211383071,0.000384165410002317,0,0,0,0,0
345,19.3853405809881,0,56.3524643474588,0,0,0,0,0,61.3902468157249,0,0,40.3972695981817,0.000345748869002086,0,0,0,0,0
346,19.7372383225816,0,56.8656177702239,0,0,0,0,0,61.6782287893539,0,0,40.425330205913,0.000311173982101877,0,0,0,0,0
347,20.0920285920195,0,57.3789140449597,0,0,0,0,0,61.9660630956414,0,0,40.4525395583733,0.000280056583891689,0,0,0,0,0
348,20.4496437407495,0,57.8922083270999,0,0,0,0,0,62.2535571800332,0,0,40.4788389098077,0.000252050925502521,0,0,0,0,0
349,20.8100171722032,0,58.4053615644258,0,0,0,0,0,62.5405293785067,0,0,40.5041739436618,0.000226845832952268,0,0,0,0,0
350,21.1730832180953,0,58.91824003415,0,0,0,0,0,62.8268081002481,0,0,40.5284944186174,0.000204161249657042,0,0,0,0,0
351,21.538776932518,0,59.4307147201333,0,0,0,0,0,63.1122308852809,0,0,40.5517537430173,0.000183745124691337,0,0,0,0,0
352,21.9070338283093,0,59.9426605919259,0,0,0,0,0,63.396643400119,0,0,40.573908513189,0.000165370612222204,0,0,0,0,0
353,22.277789571885,0,60.4539558240466,0,0,0,0,0,63.6798984093777,0,0,40.5949180360528,0.000148833550999983,0,0,0,0,0
354,22.650979648343,0,60.9644809813442,0,0,0,0,0,63.9618547475809,0,0,40.6147438483,0.000133950195899985,0,0,0,0,0
355,23.0265390099184,0,61.4741181977726,0,0,0,0,0,64.2423763160416,0,0,40.6333492448181,0.000120555176309987,0,0,0,0,0
356,23.4044017284375,0,61.9827503920215,0,0,0,0,0,64.5213311447513,0,0,40.6506988376834,0.000108499658678988,0,0,0,0,0
357,23.7845006838821,0,62.4902605877667,0,0,0,0,0,64.7985905819361,0,0,40.6667581798994,9.76496928110891e-05,0,0,0,0,0
358,24.1667673351955,0,62.9965314353105,0,0,0,0,0,65.0740287006735,0,0,40.681493502931,8.78847235299802e-05,0,0,0,0,0
359,24.5511316062756,0,63.5014449977892,0,0,0,0,0,65.3475219772843,0,0,40.694871597153,7.90962511769822e-05,0,0,0,0,0
360,24.9375218987627,0,64.004882815406,0,0,0,0,0,65.6189492470582,0,0,40.7068598368111,7.1186626059284e-05,0,0,0,0,0
361,25.3258652232246,0,64.5067262172088,0,0,0,0,0,65.88819190078,0,0,40.7174263281203,6.40679634533556e-05,0,0,0,0,0
362,25.7160874257578,0,65.0068568202832,0,0,0,0,0,66.1551342583719,0,0,40.7265401448688,5.766116710802e-05,0,0,0,0,0
363,26.1081134790483,0,65.5051571424638,0,0,0,0,0,66.4196640447564,0,0,40.7341716106253,5.1895050397218e-05,0,0,0,0,0
364,26.5018678052943,0,66.0015112551595,0,0,0,0,0,66.681672895704,0,0,40.74029258897,4.67055453574962e-05,0,0,0,0,0
365,26.8972746019901,0,66.4958054144107,0,0,0,0,0,66.9410568344077,0,0,40.7448767509463,4.20349908217466e-05,0,0,0,0,0
