"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
213,1.77160441102262,0.909929147408945,6.05719686679172,0.53924962799019,6.52479820651528,0,0,2.05234406782125,19.9093143432335,2.61265537361468,31.1692013830622,0,0,0,0,2.75775506972793,30.7641222101658,0
214,1.66554192689913,0.885414638770892,5.85293329409213,0.545333123153358,6.51714946298905,0,0,1.99614456407935,19.2990637569,2.6531844930626,31.3611455375525,0,0,0,0,2.81952366057724,31.2437921866156,0
215,1.56488696805305,0.86043079974198,5.64847043485075,0.550079716759014,6.49524447251674,0,0,1.94199976574345,18.7106594774352,2.69295125528417,31.542350068639,0,0,0,0,2.88394525297867,31.7453759671392,0
216,1.46953590071271,0.835298987965605,5.44563869320926,0.553980552617311,6.46401528084655,0,0,1.88938912863062,18.1392843529391,2.73224750266003,31.7142247027853,0,0,0,0,2.95065675180321,32.2639175241601,0
217,1.37935618913015,0.810285632187613,5.24592951404844,0.557453564365286,6.42761122606916,0,0,1.8379587262743,17.5815951290258,2.77140648267947,31.8786619152275,0,0,0,0,3.01930285699236,32.794458901208,0
218,1.29419319038515,0.785611103841282,5.05054565469215,0.560854545642648,6.38950583936521,0,0,1.78748476952261,17.0354011399362,2.81078609697947,32.0378527178802,0,0,0,0,3.08954698920735,33.3321779188752,0
219,1.21387311998301,0.761450903182125,4.86041212666248,0.564479491095859,6.35252165190851,0,0,1.73782795069955,16.4992672458571,2.85074090204957,32.1939367437535,0,0,0,0,3.16111660615493,33.872797058548,0
220,1.13820860948114,0.737942755799577,4.67622010568641,0.56857384897485,6.31892675238822,0,0,1.68891394189464,15.9723432094335,2.89161749171306,32.3489712661442,0,0,0,0,3.23379469592281,34.4125404921116,0
221,1.06700299413578,0.715192309530845,4.49846296263204,0.573340073579609,6.29051415122221,0,0,1.64071639797764,15.4542146339109,2.9337476645548,32.5048732609137,0,0,0,0,3.30740858412237,34.9480602338542,0
222,1.0000520363671,0.693275470592853,4.32745361170046,0.57894071798944,6.26863801136394,0,0,1.59323723449377,14.9447295488638,2.97742608712582,32.6631995339929,0,0,0,0,3.38180324138159,35.476200181912,0
223,0.937149047410384,0.672244770551686,4.16336468263783,0.585506100585717,6.25429515726359,0,0,1.54650092674001,14.4439501666405,3.0229185748356,32.8252425944706,0,0,0,0,3.45684967046049,35.9941117155551,0
224,0.878088359497404,0.652134148780744,4.00625896702891,0.59314039933346,6.24818983759303,0,0,1.5005486965709,13.952102212154,3.07046695306787,32.9920862497904,0,0,0,0,3.53244825720203,36.4993122904191,0
225,0.822667639292059,0.632962399533658,3.85611199463984,0.60192598088427,6.25078143439056,0,0,1.45543267079579,13.4695237426298,3.12028912086881,33.1646138015885,0,0,0,0,3.60852577796873,36.9896795481106,0
226,0.770689506267496,0.614736001237913,3.71283052367728,0.61192715719431,6.26232579565884,0,0,1.41121105977958,12.996622230585,3.17257976508302,33.3435200137825,0,0,0,0,3.68503273384734,37.4634433627405,0
227,0.721962655430587,0.597451463048486,3.57626781681652,0.623193435851423,6.28291108824231,0,0,1.36794425122229,12.5338392570801,3.22751146345534,33.5293252495648,0,0,0,0,3.76194071135842,37.9191734247681,0
228,0.675813360159245,0.579354414422717,3.4383805261178,0.631088651630195,6.27593431192138,0,0,1.32607016000496,12.0900068216922,3.27715637580037,33.6856171843746,0,0,0,0,3.84233128966977,38.4276127792661,0
229,0.632203907597751,0.560844344254654,3.30094949820365,0.636569639005615,6.24910042940308,0,0,1.28552417234475,11.663520755316,3.32312458688627,33.8206678085821,0,0,0,0,3.9253173053013,38.9729384853959,0
230,0.591079731554456,0.542252916282303,3.16542034663859,0.640465168669469,6.20897031702473,0,0,1.24626325916911,11.2530906681915,3.36684875176989,33.9417346995304,0,0,0,0,4.0101835146924,39.5417613718858,0
231,0.552354804863195,0.523765227912776,3.0326356995049,0.643342905900585,6.16015685437177,0,0,1.20805657023413,10.8560579149357,3.40909874634831,34.0507386020648,0,0,0,0,4.09693628011003,40.1279306682728,0
232,0.515936789076345,0.50553225484659,2.90326106927227,0.645684765019961,6.10653848839236,0,0,1.17075382278141,10.4705501053584,3.45063051232761,34.1501474235251,0,0,0,0,4.18554609302223,40.7255033547617,0
233,0.481729129601943,0.487676453407608,2.77781223582247,0.647900155141289,6.05136096187008,0,0,1.13426650523687,10.0953058442362,3.49217367452494,34.2427552532944,0,0,0,0,4.27596162520326,41.3288505130148,0
234,0.449632055357771,0.470292993704048,2.65666449087477,0.650327909817565,5.99725727775451,0,0,1.09854382031012,9.72946464373383,3.53439802478258,34.331253065684,0,0,0,0,4.36816040825638,41.9330405606512,0
235,0.419544247208276,0.453454221229645,2.54007598431354,0.653247395495118,5.9463396614601,0,0,1.0635631094797,9.37247438987023,3.57791559292027,34.4181947482499,0,0,0,0,4.4621427307658,42.5337727156324,0
236,0.391364119640665,0.437213311512267,2.42820715623422,0.65688773768987,5.90027630926799,0,0,1.0293216735094,9.02401220169819,3.62328007213088,34.505944828794,0,0,0,0,4.55792243069558,43.1272869129129,0
237,0.364990435355812,0.421606319400463,2.32113256184702,0.661432824200991,5.86033537877069,0,0,0.995827630079654,8.68389968454887,3.67097169370163,34.596504243486,0,0,0,0,4.65550282903946,43.710141392077,0
238,0.34032365848427,0.406655744536824,2.21886004091203,0.667029687667622,5.82745634607719,0,0,0.963097079702998,8.35207145773636,3.72140878287909,34.6915794274797,0,0,0,0,4.75488698746846,44.279302426438,0
239,0.317266858006457,0.392373283521525,2.12134558314412,0.673795281184558,5.80230778812147,0,0,0.931151361983539,8.02854525134549,3.77495588646278,34.7926234491093,0,0,0,0,4.85608262861104,44.8321831825666,0
240,0.295726314230412,0.378761956377717,2.0285049704232,0.681821683283304,5.78533287648657,0,0,0.900014537785356,7.7133950003786,3.83192810970359,34.9008505692679,0,0,0,0,4.95910167870809,45.3666359815951,0
241,0.27561190223772,0.365817825911429,1.94022315490363,0.691180515112962,5.77678812505567,0,0,0.869711300537709,7.40672807890087,3.89259528955526,35.0172511020455,0,0,0,0,5.06395948995451,45.880937310878,0
242,0.256837321447315,0.353531405738082,1.85636189506737,0.701926687490868,5.77677652970335,0,0,0.84026530660573,7.10866659776106,3.95718597334072,35.1426067259525,0,0,0,0,5.17067370770234,46.3737655152248,0
243,0.23918812948085,0.340962678876077,1.77329623546312,0.708859228519988,5.75212355762764,0,0,0.811589495845908,6.82335212377151,4.01244024691342,35.2327050565173,0,0,0,0,5.2771036771805,46.9221796208452,0
244,0.222624648370689,0.32832132367076,1.69176240220492,0.713059012106101,5.70987579559782,0,0,0.783712154543963,6.54989762202463,4.06106110808657,35.2977965060867,0,0,0,0,5.3833322841264,47.5092164255655,0
245,0.207104136543128,0.315779206611743,1.61234262778175,0.715459136393335,5.65601621107423,0,0,0.756660321166061,6.28756623298262,4.10542008913932,35.3467897397895,0,0,0,0,5.48949006838225,48.120552320755,0
246,0.192577230808685,0.303431312454416,1.53535651208697,0.716687012268753,5.59466063951006,0,0,0.730350046838246,6.03495933052867,4.14691205601389,35.3819826088318,0,0,0,0,5.59629468510058,48.7487307899859,0
247,0.17899433990361,0.291353413092172,1.46104215229364,0.71727356852849,5.52926435906232,0,0,0.704730356247427,5.79106357199649,4.18683237178116,35.4062812427756,0,0,0,0,5.70433573400921,49.3868237423507,0
248,0.166306171982917,0.279605290220771,1.38956948754035,0.717668426490501,5.46271537507572,0,0,0.679774759176417,5.55516323884791,4.22637367531179,35.4229471853464,0,0,0,0,5.81409644190489,50.0284782708982,0
249,0.154463989917326,0.268231709323717,1.32104604958587,0.718241233732999,5.3973487231398,0,0,0.655469959121411,5.32673853245839,4.2665879246287,35.435085457676,0,0,0,0,5.92600927818568,50.6682130438387,0
250,0.143420012699874,0.257264971444394,1.25552804901751,0.719294482095061,5.33503107060565,0,0,0.631811884571269,5.10541964256775,4.30839937231381,35.4456145744854,0,0,0,0,6.04045775277822,51.3013271305597,0
251,0.13312771294902,0.246727032714671,1.19302967993041,0.721074292852311,5.27723216019432,0,0,0.608802396557967,4.89094828145633,4.35261407356373,35.4572251392736,0,0,0,0,6.1577742716927,51.9237929824053,0
252,0.12354195568773,0.236630891784486,1.13352949934685,0.723777172870786,5.22507119234641,0,0,0.586445664595243,4.68313919000245,4.39991510927489,35.4722458371103,0,0,0,0,6.27822327053597,52.5320429677757,0
253,0.114619277599072,0.226982451814361,1.07697873992861,0.727558955223983,5.17937772302823,0,0,0.564747131369098,4.48186269305114,4.45087961151036,35.4926899344441,0,0,0,0,6.40201634095883,53.1230237155442,0
254,0.10631805703101,0.217781991033967,1.02330786836904,0.732542142432288,5.14074185631033,0,0,0.543712551852752,4.28702919347061,4.50599223259652,35.5202851531909,0,0,0,0,6.52932174433321,53.6942090483591,0
255,0.098598619129322,0.209025364279178,0.972431945549434,0.738821945929103,5.10955613351426,0,0,0.523347245009869,4.09857656118174,4.56565619362658,35.5564969545106,0,0,0,0,6.66027059791483,54.2435919003482,0
256,0.0914232763741792,0.200704955880231,0.924254844397537,0.746471300549019,5.08605052670015,0,0,0.503655443087025,3.91645923794045,4.63020274160956,35.6025468325869,0,0,0,0,6.7949611605269,54.7696600500334,0
257,0.0847563274960054,0.192810448293086,0.878672617454258,0.755545043072742,5.07032191430524,0,0,0.484639776479097,3.74063924675736,4.6998994142296,35.6594284042293,0,0,0,0,6.93346178684438,55.2713601950466,0
258,0.0785336795805154,0.184893121665309,0.834213588438302,0.760581272073094,5.03388979266248,0,0,0.466101605839034,3.57284671280871,4.75588808793021,35.6783830460555,0,0,0,0,7.06558576889521,55.8299461177799,0
259,0.0727326782727014,0.177048942553333,0.791128657561245,0.76272587021634,4.98284816430258,0,0,0.448082170598999,3.41259061555088,4.8020478735416,35.6709225907765,0,0,0,0,7.19298600264197,56.4279160434575,0
260,0.0673307890160947,0.169355178526394,0.749607015812996,0.76296456972974,4.922358633202,0,0,0.430615475181756,3.25944831529258,4.84175240350717,35.6469996412493,0,0,0,0,7.31714741755514,57.050545624865,0
261,0.0623048415060254,0.161853349247953,0.709737097121907,0.761950362158179,4.85590996218638,0,0,0.413676956354449,3.11271408758492,4.87706834067274,35.6090821847966,0,0,0,0,7.43983203433616,57.6890473825674,0
262,0.0576323725608116,0.154575402181248,0.671574943893555,0.760233902997749,4.78642502720364,0,0,0.397252721534307,2.97185417086363,4.90985898274445,35.5602930960509,0,0,0,0,7.56253146712951,58.3355967677162,0
263,0.0532917126211105,0.147545365970303,0.635149940068207,0.758279848280055,4.71634246519322,0,0,0.381336334967049,2.83646729235632,4.94179433207394,35.5041366590026,0,0,0,0,7.6865015299716,58.9832853624735,0
264,0.0492620165965288,0.140779979547232,0.60046768698743,0.75646754599105,4.64762538585184,0,0,0.365924250637083,2.70624035108737,4.97431047398449,35.4439173384614,0,0,0,0,7.81281977162233,59.6262561132336,0
265,0.0455233214635908,0.134289991576411,0.567514640604731,0.755104958961803,4.58183568306693,0,0,0.351014533372633,2.58092785384693,5.00863651790265,35.3827183023067,0,0,0,0,7.9424022848383,60.2595875918213,0
266,0.0420565806789136,0.128081247881029,0.536262011630335,0.754440476822832,4.52019728013602,0,0,0.336605848342272,2.46033499316992,5.04581684567307,35.3233728896498,0,0,0,0,8.07601501680725,60.8791687228489,0
